Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,phase
0.7331462804276944,0.09155754913450762,0.77980586941685,0.12623626721077916,0.6398574353529993,0.09163764828882913,0.454113900053083,0.2070605296661975,0.3029422916508684,0.36760452939639005,0.9191476454083571,0.14965894623238907,1.0,0.3911199548072143,0.8959050580116786,0.597657732097839,0.6865701069234857,0.4256469060647707,0.6167058466671725,0.41355614950717945,0.3612193827254115,0.6095039754475017,0.09360734056267553,0.827917506302539,0.756161371047244,0.45976493006079105,0.535368165617654,0.6666568299284167,0.3261393796921214,0.9198080992892255,0.7210434518844318,0.045960051600718685,0.7794418745734442,0.057224522145308654,0.6751801016152277,0.0,0.8608023053006755,0.04564808647336095,0.23307044816865105,0.9659620751583011,0.2909683779479792,1.0,0.30254796390384486,0.9426532212507276,0.03542883142488822,0.8971358228712597,0.0,0.8624023001104526,0.10475468264199628,0.8510492989216129,right
0.8354260052667645,0.07890854746179404,0.8483700273244348,0.10561635250445953,0.6964346153528649,0.07931350335052799,0.5438635594409635,0.25031576917514314,0.5184955876404402,0.43447428048016173,1.0,0.13186617172058024,0.9618696186961876,0.3682013209275418,0.8479077408223747,0.5128766330810393,0.7344329147989472,0.38197464204791975,0.6458307536095498,0.3682495299619146,0.4432502043141239,0.6051728293882271,0.12617944971396017,0.8422214723039099,0.8229195043628289,0.40785807260280554,0.6706373775147149,0.6180880296967654,0.405359221377449,0.9206238249047869,0.8100497783501327,0.02693438750421833,0.8858895300362406,0.03975799064744735,0.7719441623946447,0.0,0.9619439147411608,0.013744395699754365,0.3544499203381296,0.9732439859229617,0.405367476493557,1.0,0.3796858102809219,0.9339150556814344,0.05024063663455456,0.9732247023092124,0.0,0.9205852576772889,0.11345831579121189,0.868263992672227,right
0.8276255359015874,0.06999797821526993,0.8280023218159037,0.10361014935934731,0.6409026568498658,0.06881649776340074,0.5153514801576384,0.3105019080593394,0.5152190959174738,0.5006128534964244,1.0,0.13827112133235644,0.9837472886689269,0.448463443604842,0.8587765659528103,0.655323611918421,0.7188260572918254,0.3625881371780942,0.6094868583183125,0.34526396926887215,0.4993737207099869,0.6214713538376003,0.14087719834214205,0.8621269175364552,0.8126966669721689,0.39693952336425015,0.749885436715241,0.6378857186181103,0.5310339209156908,0.8789393211857768,0.7813216020529742,0.03512219161464771,0.8746626747726557,0.035273825469433175,0.734264096375726,0.0,0.9524638743775394,0.0007518511966437126,0.5465534272243099,0.9480717228133136,0.5619609160989418,0.9652063484040542,0.4683550748989299,0.8796469458414417,0.04666035295675081,1.0,0.0,0.9144595516692362,0.10967525127547065,0.8621521898455862,right
0.5927347332850587,0.0925387728494991,0.5924088824523288,0.111327647554119,0.3702751629254157,0.07439498057962371,0.18591600289645177,0.3523168644919469,0.20430847212165051,0.6674769807425919,0.778155925657736,0.1300893608930658,0.9073256094617416,0.44520194475378244,1.0,0.7604639161257029,0.5737509051412011,0.3528533014639978,0.44411054791214105,0.33431566939185714,0.3142650253439529,0.46378710921585153,0.09300024137098704,0.8154588912730538,0.6848177649046583,0.3897452263899832,0.7035602220613084,0.611191840725752,0.42580255853246457,0.8892359507836054,0.5552860246198407,0.037034522095771086,0.6296765628771415,0.019651248064752755,0.4632150615496018,0.0,0.7224233647115615,0.0005771790205611658,0.3518464880521361,0.9638142705815254,0.42527154236060793,1.0,0.38842626116340817,0.8709835130510368,0.09263818489017635,0.8890458212238918,0.0,0.8701686720808328,0.09260197924209554,0.833989733003776,right
0.4693825161430465,0.0851251100213755,0.439900475898975,0.09979462676558089,0.27329634090954014,0.12807012029003728,0.12162082107383398,0.343004736158263,0.18241148476530897,0.5141927574500188,0.620870440947059,0.07132528605557631,0.8327738393791594,0.21450500859214527,1.0,0.4144714782681587,0.30287711538081835,0.41449243472065045,0.19741908730080357,0.4278783687497379,0.37889259690764454,0.6287459658828951,0.060445093896250794,0.8717045978456767,0.40899666278312063,0.4142461964038726,0.6514484311131302,0.5427668804224821,0.39411741474299467,0.9000796345194684,0.42477439229083164,0.0425992288025483,0.5002073418771351,0.042279642902049365,0.3634209435042759,0.014087975187560236,0.5608992713414033,0.0,0.40917438439209325,0.9859382203780543,0.4246657846409039,1.0,0.31864497146580834,0.9427626891319837,0.09120080567129453,0.9710748564483005,0.015205070989909225,0.9288266482249884,0.0,0.885478226245861,middle
0.296766234910565,0.0674462112382824,0.2836461362234563,0.18604817222835207,0.13470790378006933,0.25359186793276417,0.0,0.5590535438087119,0.012952683055776555,0.8302155896909864,0.4454401268834261,0.1353748774458821,0.6487003260199136,0.2542935077208317,0.7292889241342847,0.44012249513043356,0.3779628161071458,0.5763027060321773,0.27036743325403134,0.6271374400579194,0.4863600317208565,0.6773760907238873,0.729570887302846,0.9489044795043567,0.4729403471671509,0.541518758308688,0.6619878403383553,0.5931482701474623,0.8647546039298613,0.8465147440598121,0.2561723499867829,0.03382897250751779,0.323914001233589,0.016970369068737737,0.18896819103004722,0.03452378217375456,0.3643845272711249,0.0,0.9997532822275088,0.9151264224504864,1.0,0.8474709611161164,0.8644990748083532,0.8973681056905469,0.8510882016036654,0.9819125955518522,0.7968984051458279,1.0,0.7427967221781653,0.9823596580716825,left
0.21771055559886945,0.11449101120017495,0.21731364863811323,0.14760485931736678,0.09817777179267337,0.2459394033342767,0.0,0.5743380745264364,0.07636206419970129,0.7868836403903268,0.33707323642188425,0.049123711433118895,0.499953930442055,0.18094281908421858,0.576386870884748,0.3767953716438079,0.315193740210219,0.45904374623351235,0.2395900518105339,0.5249674196938262,0.4023148180961222,0.6724785486697803,0.6199757603248965,0.9018354924357811,0.3804069713872609,0.3935887244802622,0.5761317164099762,0.5904404665127326,0.8480200721520155,0.8527111801671405,0.1846609634916473,0.0818680457043565,0.23929237158996713,0.04965485003445793,0.13087298268493422,0.06636648923993708,0.272228561708401,0.0,0.9786946013565708,0.9673385810307814,1.0,0.9175473413328575,0.8374169862003953,0.9178477590937959,0.7065581787640599,0.9676810572782514,0.6738133545017047,1.0,0.6521606622676145,0.9342746022619055,left
0.1538175019877226,0.09534592659428948,0.2089938183615435,0.14305672788660243,0.08785376091456709,0.2225398026603021,0.0,0.5553045958611054,0.0659565781085475,0.7623715691125535,0.3402050040470746,0.07920365573245622,0.5270795876997569,0.19064528334837158,0.5713108941528721,0.38137788514713156,0.35184482153473706,0.444177314666589,0.27497904832852216,0.49162033937771055,0.28545846554972165,0.6035916989259831,0.5714040126927729,0.8569549145734493,0.4286532910240888,0.381296387926769,0.5930003509852653,0.6034228832552319,0.8791751129957668,0.8098844485839859,0.12092516850874202,0.06356201065285093,0.17571468479374217,0.047687516372209554,0.08760305715329432,0.047000611229152785,0.25225812459260594,0.0,0.9887326566719431,0.9051372354978608,1.0,0.8570596967139157,0.8898192784029454,0.8414413365544141,0.5493922224530284,1.0,0.5274162470363233,0.9842302878598247,0.6154490820660855,0.8571994062345373,left
0.08452430525546592,0.10878212623518338,0.1804096576757775,0.1565158080564916,0.036165214453514095,0.2500458536809041,0.011753891119369109,0.5318052594171996,0.0,0.8128195428388014,0.3010677498683973,0.0936102895659947,0.45804819409634107,0.23409450443634364,0.47013207413751057,0.4533438796799414,0.3613692968878901,0.46931815576495406,0.27693141730241855,0.5006247564023201,0.2530386479882458,0.6253983538528556,0.5303550523660988,0.8906733613040788,0.44553218570519365,0.4378338721140838,0.5902951829474293,0.7190487653896417,0.9277874242793273,0.8905988490726094,0.04844551647194706,0.062406859710663024,0.108558498393268,0.04640965678519825,0.023892769314172717,0.046501364147006806,0.19234425701422866,0.0,0.9158842524572389,0.984547309535273,0.9640469212819281,0.9382121649815441,1.0,0.890696288144531,0.5543971023829917,1.0,0.5182868860831099,0.9849256024027331,0.5905780305946872,0.8914987275603549,left
0.3887748696156072,0.09354229551098106,0.481842766080741,0.10772753631808248,0.29612951516322217,0.12138739783603202,0.14762410662545894,0.324248236757716,0.0,0.5266530861076828,0.6665902066834074,0.0943650593034265,0.8144195480007721,0.3100233446835085,0.6665056982808579,0.49959109630797144,0.74028153370678,0.37835734713197416,0.6109474599188723,0.3781243959377278,0.2596218852617345,0.5535911656976888,0.5559928530036704,0.9191659355964293,0.8518809155881788,0.37834247790680964,0.5182175970639364,0.5670825093304388,0.8883281823449877,0.8915983921411187,0.35165153563840107,0.05315747996371901,0.44381398493335855,0.04003786696008618,0.27818958856480624,0.0,0.5365679930461651,0.01282718490872791,0.70327892601893,0.9729181845667354,0.7592476337647285,0.9731114844938763,1.0,0.9324937177523681,0.36992949584701496,1.0,0.37019509368360076,0.9733741741384521,0.6295151632219427,0.9593574512165505,middle
0.49163129035111014,0.08356164383561658,0.5937472362253473,0.09649138311975261,0.40692712478995335,0.09624834290764492,0.22048288670734953,0.2526336721166594,0.0002542672680639785,0.38507733097657976,0.7634208897143366,0.1081396376491385,1.0,0.28881573133009275,0.9668347041655612,0.4818868758285461,0.7626249226143093,0.37367211665930183,0.6443795878659242,0.36136544410075133,0.27165693817988856,0.5420238621299162,0.2715242769965507,0.9394255413168359,0.8645860971079855,0.3857003977021653,0.5254930573980721,0.5543216968625718,0.6105288759175735,0.9273884224480777,0.45817856195277257,0.04778170570039777,0.5255041124966832,0.04776403004860809,0.39039975236579105,0.0,0.6271225789334042,0.011900132567388423,0.3564384894313255,0.9637870083959343,0.441054214203591,0.9759655324790099,0.6617360926859467,0.9640742377375162,0.0,1.0,0.01713540284779335,0.9642509942554129,0.3225325019899177,0.975731330092797,middle
0.6339534969144871,0.11441849313136475,0.7036438436673522,0.171913345180672,0.5494508521892447,0.1337903021071341,0.38030781663238306,0.306733237426307,0.22516896855715524,0.4804166314067308,0.8311049074346164,0.19171532537869204,1.0,0.4422371724351924,0.9715508374963263,0.7494076330709994,0.7885964590067582,0.46047361146371085,0.7038826035850716,0.4412428422329414,0.46456251836614726,0.614538376914615,0.11259366735233632,0.9224986601224229,0.8593520423156035,0.48014865589123024,0.6049166176902732,0.5769865448083272,0.4225866882162796,0.922315308453923,0.6193799588598293,0.05748780006205783,0.6760670731707313,0.07593579870807594,0.5775143255950632,0.0,0.7464369673817219,0.038257030831288355,0.3378085512782836,0.9607556909537113,0.3799680429033204,1.0,0.4225775051425209,0.9797396406307304,0.013903173670291055,0.999971792051,0.0,0.9419409889706924,0.0982313399941229,0.9606499111449612,right
0.734260249554367,0.04086324255108833,0.765347593582888,0.14239608216080235,0.6404278074866308,0.1012258223942852,0.48406417112299444,0.24491736743970133,0.39070028011204505,0.40814569090105823,0.8752330022918263,0.16272661240199784,1.0,0.3876653961645315,0.9686172650878533,0.632942198393027,0.6094117647058825,0.3872909849262034,0.5465546218487393,0.3470642414802722,0.3280366692131396,0.6526137648547662,0.06193022663610929,0.8577836352335951,0.6719327731092436,0.4286259856375849,0.5154570919276802,0.714166972435845,0.3124115100585689,0.9189474551268126,0.7183804430863254,0.01952929019117437,0.7650522026992612,0.0199561190028682,0.6874255156608096,0.0,0.827644512350395,0.02037545958979526,0.32756811815635334,1.0,0.32789406671759636,0.9997753532570035,0.24995161701044027,0.9182660266730566,0.09380188439011991,0.9797967695798359,0.04656990068754795,0.9393678440652073,0.0,0.8581131171233238,right
0.8422768132848418,0.06992524145220834,0.8596148127816278,0.16294294652675353,0.736270271506668,0.0931626190212343,0.578581394816899,0.25654030738805417,0.5083945195452773,0.48830032989233746,0.9824103936503575,0.23158101115837376,1.0,0.488479341238247,0.9116745579725059,0.6515501530120787,0.7368077952377678,0.4878400150028557,0.6669525835449112,0.4412373946177256,0.4216359020105672,0.7436898500566872,0.10502298771701149,0.9537894997059099,0.8240238797776707,0.5346386954335057,0.5788787483702736,0.8131547766194133,0.36780347217456894,0.9768734389784413,0.8248701937372764,0.023740314207534127,0.8943136851254597,0.046236073343506046,0.7897824744390314,0.0,0.9648436606509753,0.04619345159447967,0.3856789954024572,0.9995567338101282,0.3859420389304427,0.9994885390116863,0.14051099064479994,0.976012479648115,0.017589606349641844,1.0,0.0,0.9525705176837636,0.05231135204373346,0.9764983675870123,right
0.8750373407924399,0.07853872475781956,0.8537191429269759,0.15837871704660444,0.6878852890856262,0.13126415730878566,0.5410612932134815,0.34191527302520563,0.5206935882464764,0.52594341895995,1.0,0.2098607161790926,0.999619802840617,0.4995325075907272,0.8746164082231218,0.6570244349125258,0.7079950031230479,0.5260976432599159,0.6247861390978474,0.4993108101595257,0.41732069630394064,0.7104245987758444,0.12519349319718598,0.8937876524169839,0.7919778399369957,0.5781097884235383,0.6660375308910199,0.8676273555352065,0.5211280992857729,0.8941732131668995,0.8539771338565578,0.026516940575448924,0.9165467235151944,0.05212781338859675,0.7916926920674585,0.0,0.9991445563913869,0.02706636464407902,0.6038074029818327,0.9463299436117402,0.6036580398120749,0.9201021735987277,0.4996198028406159,0.8681189454913487,0.04172663824240278,1.0,0.0,0.9211335486047518,0.08361621812454176,0.8683406429225506,right
0.6369844749940742,0.09046628782402723,0.6138302915382793,0.12209334652980898,0.4314559137236317,0.09211214038677515,0.2499703721260964,0.363633330738521,0.20502488741407876,0.6062853774896296,0.81768487793316,0.18186670818366857,0.9322558663190338,0.45481133858968203,1.0,0.6981973466187736,0.4773346764636177,0.5767267551127072,0.3638154776013267,0.576382015724564,0.250029627873904,0.6671374398096148,0.24988148850438502,0.8499827630305928,0.5910760843801851,0.5775496813940815,0.7500296278739044,0.5764932219788038,0.40864245081773,0.8494712142610895,0.6130747807537328,0.03049275491253652,0.6818410760843804,0.031193354314246646,0.5228134629059012,0.0,0.7721764636169719,0.029792155510825775,0.36396361697084656,1.0,0.3637858497274237,0.9705970663790128,0.3407649917041955,0.8503163817933118,0.11338587342972267,0.9403489652258039,0.0,0.8807201717024564,0.22690507229201204,0.8201794868943428,right
0.596839304140041,0.06259731932952717,0.5556561249796343,0.10447897902482198,0.4441447475606883,0.08373278783622858,0.2919027533896925,0.22891796171343073,0.3192103691099008,0.3961774493939486,0.6807715283937654,0.12472903245504223,0.8606922394598221,0.2288797972704791,1.0,0.3961392849509966,0.40295251715211516,0.4790553537080571,0.34674426603428654,0.45775196165236764,0.43083036150685144,0.6041507648154365,0.11107691750692428,0.8746069062375966,0.4860972828153004,0.5000457973315422,0.6799207110660567,0.5832366500778554,0.4163574156876238,0.8741031355906329,0.582665049510328,0.021082038286569064,0.6246628410057751,0.021761365371110983,0.5273619232092105,0.0,0.6799840698032263,0.021265227612737844,0.48591625785195774,1.0,0.4860701290707993,0.9791545812597316,0.3606288807226514,0.8745153115745122,0.04178056153943638,0.9580420114188011,0.0,0.8952844014288764,0.0695407396680002,0.875446523982536,right
0.5424395417435405,0.07473992802214019,0.49155407271562307,0.07522123893805316,0.3391738568445706,0.08950742203310114,0.1354331230597564,0.14993381974906206,0.0850668935117159,0.2687410437883543,0.6446855286852189,0.07460319196648316,0.8306395483721294,0.11987376527341749,1.0,0.23902556417296567,0.40730470519349987,0.38801863985910695,0.32219362108775124,0.3878600260345448,0.3560104731707852,0.6269238763030943,0.06760056122054407,0.8655337628668625,0.5091750720859061,0.38787096491899736,0.6787675243324455,0.5369679600074382,0.4581128406818614,0.8654626601179208,0.5086779279030458,0.04503538729120413,0.5600605411138234,0.04471269019985334,0.4243180838958429,0.01518864106238431,0.6103162941767843,0.0,0.5591767292331826,1.0,0.559718064010075,0.9849043394554619,0.37324480484328876,0.8954242646334922,0.13612912491576173,0.9407659406893681,0.06802037186384846,0.9400275659888202,0.0,0.8805801984313636,middle
0.499918489019307,0.0843593674983351,0.46396050210764056,0.07009555669129139,0.2857076317566776,0.09842700573546662,0.052714315657095015,0.21123655830713406,0.0,0.37996045573985443,0.6429003935815923,0.042192589839293304,0.8388295023172407,0.11239139525159127,1.0,0.23885042874031404,0.49917324576725103,0.3374116578130889,0.39207946156175005,0.33832540899399605,0.49925475674794434,0.5628810523109647,0.4099536551852632,0.9009380146303437,0.5893243904143088,0.32359697894242334,0.7321665618668349,0.5631288492413802,0.7503202217098678,0.9149695158151228,0.44676168518130377,0.056012431146009324,0.5354106988984372,0.041779594955267584,0.3922191946715105,0.02769130697393476,0.5716830853070631,0.0,0.9104892987726775,1.0,0.9456671091548482,0.9851941334076725,0.7133724586040667,0.9574408772011341,0.5893476792659349,0.9853077070007794,0.5000582221290663,0.985963336379171,0.33916719066582796,0.9293881997036764,middle
