Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,phase
2.7951959898575574e-05,-0.07729841022121528,0.0,0.0,-0.08639950804550556,-5.640847255269921e-05,-0.21468968665852906,0.1537224891178656,-0.2716744155711048,0.2575892899113448,0.08595227668713412,0.00010341553301290718,0.2567853382653016,0.05118128742937192,0.31408685605672404,0.28283208137862315,-0.14307676539920033,0.4109639267818027,-0.20005217699180966,0.38523226188573545,-0.32908774120212025,0.5900796299604203,-0.6285929915119215,0.7964030197335644,-0.08588705544737063,0.43708104957364613,-0.21426108994008924,0.6165164007633948,-0.6144027132035741,0.8463621235909632,-0.01433935542780429,-0.10316169488657209,0.014581605746923354,-0.1025976101610463,-0.029144576853913362,-0.1276429719743906,0.05675179591342361,-0.10270102569405919,-0.6429789335395566,0.8215235928436456,-0.6434447995378607,0.8723570280256094,-0.6290215882303613,0.7708311788430622,-0.6575325873265813,0.8466723701900031,-0.685913143943276,0.7705115308319311,-0.6573835102071237,0.7952748502825129,right
0.026592274678111982,-0.1001989675692031,0.0,0.0,-0.15802575107296069,-0.074012268138599,-0.3416652360515016,0.10059323510264709,-0.3160686695278961,0.19973776624519737,0.159038626609443,0.07476412715586389,0.2102660944206014,0.27514372426945866,0.10528755364806863,0.22512676159650832,-0.20961373390557925,0.34991702043772854,-0.2898197424892695,0.3008536350549682,-0.4741287553648063,0.40040160274336856,-0.6853047210300424,0.7251771911647389,-0.0791759656652351,0.3755352410991808,-0.3950901287553643,0.4505102555403757,-0.6842746781115874,0.6754169608391477,0.0006180257510736142,-0.12616561070207122,0.07938197424892734,-0.1248269348908431,-0.02604291845493545,-0.1752106580600202,0.15806008583691022,-0.1004923759661849,-0.7367725321888408,0.7997212620228675,-0.7369270386266086,0.8245234405802148,-0.7106437768240335,0.6750043552808926,-0.6848412017167377,0.8247893419399798,-0.7897339055793986,0.7755609143339166,-0.7371673819742482,0.7500893978709554,right
0.018012144918088113,-0.055829813222047206,0.0,0.0,-0.12971883186652677,-0.05612499363835331,-0.277836128113192,0.1665937197821769,-0.3513816957009891,0.36043564557992747,0.11173083191481603,0.0831696269530254,0.12982748421522805,0.3884167133187438,0.09304262793814,0.6934602269835617,-0.09212511921577149,0.3047788691536465,-0.16657612304274905,0.2498651330856529,-0.4072048579672358,0.3888849305308156,-0.8143976434512823,0.6104941727314366,0.0002414496637809238,0.3597231411267745,-0.055038450858957644,0.4161840297216142,-0.31494694143638413,0.6933889765382459,-0.01850711672884009,-0.11048908341391431,0.05508674079171327,-0.0832510560333865,-0.055992177030893875,-0.1394473001170548,0.09277703330798104,-0.0827828388213141,-0.37040792920695914,0.8605018067077208,-0.3336472178962494,0.8605526998829451,-0.3518163050957952,0.6665988090996999,-0.8327719628650421,0.7496564710672295,-0.870172515784772,0.6655096951498802,-0.8332910796421722,0.610300778665581,right
0.020661596553742223,0.05502726392498589,0.0,0.0,-0.1832287400946655,-0.0287213983590684,-0.3864144019571345,0.1384599704428479,-0.4276445248098703,0.36085206135657166,0.183414880604159,0.0543953523926009,0.20494070095197625,0.3330785302960811,0.20503377120672261,0.6380369974010095,-0.1424107855129496,0.3323039290628348,-0.2445886294740196,0.27752127605361065,-0.4277375950646174,0.5838047189522502,-0.7131707706217092,0.80456607042756,-0.04056533531883244,0.3611680171227645,0.021392862841035698,0.527228252560771,-0.2433521246609578,0.8056973959129595,-0.020063287773227412,-0.0009886357845386995,0.061187044620539255,-0.0008051775977169981,-0.10068871988512462,-0.055750904550782,0.10312184225921384,-0.029088314732711302,-0.20346487262670787,0.944249095449218,-0.20309259160772186,0.916475564388728,-0.28488804977929016,0.7778932884879994,-0.7336063394139233,0.915904805585283,-0.7949662287932774,0.832777862712124,-0.7337791841727381,0.77798501758141,right
0.022372285037382422,0.0899503928618986,0.0,0.0,-0.19495240392117802,0.00043281395658539834,-0.4348054306345659,0.1819732987082165,-0.5423683127863922,0.45320615261685965,0.1963710649888638,0.00012485017978410007,0.37005773950545495,0.2262618191503527,0.4576316872136078,0.4760953522439735,-0.08568712848813198,0.1810161139965373,-0.19520776291336217,0.1811659342122782,-0.042857750854742416,0.4310327606871753,-0.2824696051866249,0.862098814755626,0.023195108456639413,0.1811659342122782,0.1524776915547119,0.4082267945132505,0.04375150732738564,0.8394926088693562,-0.020400346153299553,0.022614529231588496,0.044829689738825285,0.0230473431881739,-0.08631133935791369,-0.022681115994140702,0.13105590943267853,-0.0233469836196564,0.17497765608818494,0.975521041416966,0.17514789541630715,0.930483419896124,-0.02146434195406355,0.8622902516979623,-0.1729347841507174,0.9766530163803436,-0.2389167104087161,0.9759039153016378,-0.3471179900409983,0.8853375948861361,middle
0.03284644234776213,0.04274765326548989,0.0,0.0,-0.14760597091476377,0.0657962946716963,-0.32824003333796425,0.304688683834847,-0.3611399019094533,0.5660554921961606,0.13114000876190052,-0.1087433306483128,0.32722493508713807,-0.06547728233389422,0.47546133544188846,0.065915924298372,0.06521204868197472,0.2829719189389653,-0.016807889984720603,0.3475958432692385,0.14770213811747396,0.5662628502157318,0.31157105153493475,0.783637857194127,0.16333465118018559,0.23907582125738686,0.3275241219400133,0.45697719859315505,0.5574171626401099,0.6532973912766077,-6.411146847384863e-05,0.00019938271112639183,0.04889567995554961,-0.021214320463843903,-0.08164595510060169,-0.02196399945767931,0.08168869607958384,-0.0873455780902327,0.6222765982454828,0.7183519822629139,0.6388600980905468,0.6741607981688689,0.5574599036190924,0.6966192667501416,0.4258176883541515,0.8488838555831146,0.36055221344844873,0.8912566693516872,0.3439793988481307,0.7836139312687921,left
-0.0353079728787213,-0.0437988669881548,0.0,0.0,-0.1407173647080354,0.08447648922390252,-0.1583942190054769,0.297532656023222,-0.0877325375318725,0.4679136039452537,0.1574109011079476,-0.0640167298718729,0.2803027704410063,0.12751845435959921,0.2979110211642022,0.31888197012968833,0.15759384397260429,0.3192487163880954,0.06976983500840339,0.3618068885871689,0.19239872397351832,0.4894970114081494,0.368035307972879,0.7014997581035316,0.2449147600589992,0.27662811929397446,0.4202083261871278,0.4470168703278866,0.7718245120570785,0.6170700875509156,-0.0704215689637433,-0.0854518782090293,-0.017299534639089093,-0.12778376016355292,-0.1401113664688609,-0.0857874120199132,0.05253890394356109,-0.1704667821527219,0.7539875827530617,0.8295332178472781,0.8239746624132445,0.7657115657724303,0.8416057809945231,0.6168125848588416,0.36779519546301664,0.8084882251041716,0.3502098125979022,0.8084882251041716,0.42045987262603013,0.7235357460555272,left
0.0186995538176159,0.0792938294423538,0.0,0.0,-0.19247255226349919,0.04000264043831281,-0.3082543740913426,0.19922840524860452,-0.3076653130796615,0.41993970999185853,0.21082117611670903,-0.0402593497187201,0.44153256128741125,-0.020837459018196898,0.42213114754098324,0.1399358960254069,0.09511455356695192,0.23900367460998562,-0.019927808693037785,0.2602151957224895,-0.01991527548002292,0.48014170352278457,0.22970872812954346,0.7606662706009196,0.1918584248257883,0.17974783814113138,0.22985912668571618,0.4803984128031919,0.6147666315736698,0.8000748124188611,-0.03847696395447958,0.020089334829581605,0.0574647816714286,0.019429225251391805,-0.0969569358800833,-0.019656596328324,0.1145786333784527,-0.0398999567261499,0.5573895823933424,0.9597406502812799,0.671617285807389,0.9199873845725058,0.6917456259086574,0.8200467944345426,0.2296460620644707,0.8997513587255479,0.17224394645811342,0.8992452747156024,0.2879255025818409,0.779391378968909,left
-0.022805594972633236,0.0804855264402613,0.0,0.0,-0.22185861979091254,-0.04764804654242728,-0.4660450030407458,-0.129067732475641,-0.5321884683328018,0.09673280673540821,0.20050099910225672,0.01655472519156162,0.4665952332686575,0.1127140289471196,0.4222293012076115,0.2100853750827735,-0.021661695288290872,0.2417581118153441,-0.15554139758477853,0.2255167439220507,-0.26583359879528484,0.4673990161763315,-0.3997277808346118,0.6940627660580833,0.08941241203556283,0.2425208116545263,0.044756885117721246,0.4676650742597671,-0.022313283716081433,0.7424084760192978,-0.08844226926529791,0.04853490682054651,0.000695027656309466,0.048073739475925,-0.17724653210158992,0.0004138681297891078,0.11069763401002009,-0.015484580455964389,-0.22191653876227163,0.8547854980607318,-0.1110161883524946,0.870932267524359,-0.022385682430279163,0.774382745246429,-0.4886189221279425,0.8067413205940782,-0.5334047667313425,0.7584547346514044,-0.3777330514610056,0.7256645539684042,middle
-0.01649633697767572,0.028094686587813306,0.0,0.0,-0.14092701466227875,-0.0716438090546539,-0.25043049427875685,0.11443304911984639,-0.18782796531591706,0.1857100183943944,0.14000998542942444,0.08516447523569459,0.0938324689483705,0.29987579853159285,-0.17190222430535107,0.44274417117792264,-0.1098295344548259,0.2289027822177039,-0.18790947902550414,0.1996394489018389,-0.42262820578135984,0.41438745617574746,-0.7193381086781536,0.571216702739245,-0.030985398856770874,0.27161865432687493,-0.2502470884321858,0.5281759153962653,-0.4538479565531929,0.785660757052495,-0.03191261730332284,-0.014484930745889996,0.015558929317424086,0.00015721704861659802,-0.06328520628063206,-0.085709494337566,0.10869853173430621,-0.014636907226219895,-0.531999225619759,0.8863949606695352,-0.46917253395555475,0.914290505662434,-0.5000967975301349,0.7858179741011116,-0.8441050304148031,0.7285280815851669,-0.8599900145705756,0.657282555720342,-0.7193584871055504,0.557124814614897,right
-0.00013839462237996702,0.03785437803614079,0.0,0.0,-0.1361605377619608,-0.07740793750396649,-0.25766113088177156,0.09575345652986221,-0.287781731909845,0.21161506842554256,0.13632858837485173,0.0767169840587164,0.07612692763938389,0.3080524278552943,0.030753262158957018,0.38432522755635107,-0.10639580862000764,0.2504353711759604,-0.18189007512850908,0.2112343389761197,-0.42443653618030835,0.44228776095831007,-0.7728449980229337,0.6339920892881059,-0.04570976670620763,0.32638384579047186,-0.24235863977856875,0.5384783513004728,-0.3487149070778962,0.7303236905374633,-0.03010083036773392,-0.0381857536680469,0.0453440094899169,-0.00014101090719380316,-0.07514827995255047,-0.1155936911720125,0.12128311585607054,-0.0575888544978959,-0.40947014630288625,0.8463545155217755,-0.3784499802293397,0.8844063088279875,-0.37853894820086914,0.7117878067868552,-0.818179122182681,0.7694330656476278,-0.8636714116251483,0.7110616006148073,-0.7884045077105575,0.6156959240797277,right
0.014948972258157278,0.0008376086273688133,0.0,0.0,-0.1471515499976045,-0.1016049179592264,-0.2938910449906572,0.1640217179951235,-0.20611374634660518,0.22462868510402761,0.14707488860140883,0.0612501308763482,0.10220880647788744,0.3675606144457571,-0.014699822720521616,0.36787471768102037,-0.14688323511091939,0.2452174043106926,-0.22102438790666457,0.20403996589736262,-0.38225288678069996,0.42952121692567685,-0.8082411000910344,0.6730783612785496,-0.07364285372047386,0.3067442451800106,-0.1916726558382439,0.5312457932602417,-0.3528053279670351,0.7149812285923687,6.707872167099893e-05,-0.060980899531836594,0.07319246801782398,-0.04000329060532219,-0.04450194049159095,-0.1420494488236091,0.1462411959177804,-0.08094141226797519,-0.352709501221791,0.8570979852521052,-0.3092808202769395,0.8578608073948877,-0.3972689377605283,0.6944598172218319,-0.7937137655119538,0.857950551176391,-0.8379665564659091,0.8162047354802038,-0.8529251113985912,0.6333891739084914,right
0.04450711250515549,0.0655740662777411,0.0,0.0,-0.16138624308173355,-0.048938473567089295,-0.27965622092409737,0.1801347206351119,-0.1616356363845639,0.245823058880135,0.17629228895091775,0.065135021350815,0.13259090865490697,0.327864317074638,0.07328326283176478,0.3115294400673604,-0.11769445483583207,0.1146388404402478,-0.2203102069005206,0.06565826667468622,-0.35306418040727783,0.3941420580982738,-0.7500023980125268,0.6890780056534554,-0.015069110721034229,0.1800024057256269,-0.11723403643060581,0.4597582245744877,-0.2646254784034986,0.7543212846574848,0.015395240424736722,0.016581463884044106,0.08841951790356217,0.03306669874300841,-0.0441905748515633,-0.0652733505743669,0.16152053178325854,-0.016767907620135997,-0.22071307300509302,0.9347266494256331,-0.16159726818412834,0.9022313105190352,-0.33861855294331994,0.7543513562278225,-0.7065504110193465,0.8860347627353103,-0.7939723557115862,0.8370842605400856,-0.8237077110490822,0.6889035905454981,right
-0.02412196385884513,0.072910600668608,0.0,0.0,-0.3062804032028877,-0.015491211042812498,-0.4093712910182039,0.2492990402243072,-0.3830761772621643,0.26447751536719527,0.2573009478276871,0.043588914051547405,0.2568830343859183,0.32275962471692,0.10310760435298738,0.3673190984578887,-0.2038581768944009,-0.029785398468672297,-0.43424549907223253,-0.0445325137495956,-0.4096554721586069,0.4109134045077107,-0.640561007004229,0.7795805025342394,-0.02385449925611338,0.0143858513965276,0.0020059845204862814,0.4408929149142674,-0.024590026913625662,0.7937344980049608,-0.0497818491833959,0.029089830691254405,0.051787833703883956,0.057958589453251406,-0.1781648584945077,-0.014617707322333695,0.20563012988749774,0.014434379380998806,0.1799869611006163,0.9554674862504045,0.23241002323598725,0.9115334843092848,-0.15277243777268867,0.82337431252022,-0.4351147590311089,0.911608972285129,-0.5887397402250045,0.9112746683921062,-0.7426990521723129,0.8232395125633557,middle
0.12183660156822088,0.031019112169505605,0.0,0.0,-0.2047206358081394,0.04567936185448511,-0.1847917249091422,0.3185287570706141,-0.0413621417255744,0.3486597056848014,0.26519962192313284,-0.0447356880769595,0.3670940000266254,0.16730780973316212,0.34641958544670315,0.3032245888080286,-0.02131341773499959,0.15142633515961929,-0.2251021739419832,0.1517371924039812,-0.021366667997922806,0.4246587509089794,0.020261725042267698,0.8032329153413595,0.12196972722552821,0.1366550650302249,0.3261578604044354,0.42475866930895323,0.4899689817218471,0.7872848285011679,0.06043904841780137,-0.014760168084953194,0.14322989469760458,-0.014854535462705494,-0.08215184312472601,-0.045213075987943496,0.22462292157567568,-0.0604284278949971,0.7146717786919068,0.9238122200203163,0.7748978260580168,0.8788489400323065,0.44827402585300213,0.8185148795150622,0.3053636327329369,0.9241785874868853,0.16310555533368,0.9395715721050029,-0.02063447688273029,0.8485792158626004,middle
0.10858788921348095,0.058239908499412005,0.0,0.0,-0.21918101035188292,0.05845031669130431,-0.2505827387192984,0.47053745805323843,0.04669034943965478,0.6914768497038097,0.23386907973087145,-0.04453100553535409,0.4218315808759911,0.24991637623142748,0.530419470089472,0.6618794307109637,0.015298799914496952,0.1469943999050466,-0.09378785256964933,0.17652707791577188,-0.06250827030933573,0.3229927598001664,0.10904593711511229,0.7203836982207021,0.12506743482996185,0.11759659894040601,0.32759585924696927,0.2942423686567326,0.5305416161965739,0.7504450942520795,0.04647659375222618,0.014415658685542301,0.14006086947670565,-0.014653042286651402,-0.09372677951609781,-0.030201668159305903,0.20311879726799825,-0.1178393776233586,0.7180664271245787,0.8821606223766414,0.7494172612807015,0.8234783171660712,0.484054843602089,0.838487434854387,0.32759585924696927,0.8238343925677352,0.20255896094378256,0.8677341735274126,0.12462974461284698,0.7795030050605865,left
-0.011781580541983638,-0.05782877612690691,0.0,0.0,-0.14101079211186374,-0.014805465505412105,-0.24721376358601888,0.17116626427782133,-0.2937034508678945,0.3709222123879904,0.11796154111664203,0.0280554930005293,0.17620979804100523,0.270787617247032,0.08242504199489142,0.4422314512707987,-0.10599587337869054,0.2855878455874267,-0.19951983923051575,0.2706462137915504,-0.3882859180965384,0.513954426190015,-0.7295605685226239,0.7566498902813934,-0.023386744187830488,0.3143189328752566,-0.10594218127986654,0.4993374986252444,-0.36417816572449857,0.7709944852652364,-0.046834850774316705,-0.1001607809660472,0.012287820330896704,-0.10000890318053031,-0.08254776679220421,-0.1150395667817093,0.08276253518750043,-0.11436920965942671,-0.38819387449855447,0.857114426818475,-0.3525960129781476,0.8849604332182907,-0.3999907956402018,0.7851610166384738,-0.7996824495869546,0.8709353053005354,-0.8237902019589948,0.8276763222532383,-0.7528859503117978,0.7572259784333547,right
-0.015258156187294314,-0.018245693563009896,0.0,0.0,-0.17209733440622565,-0.036198069436297,-0.26590749360848276,0.19996266865767182,-0.26605009319901773,0.3636872700122656,0.1717713924850015,0.03585808756866321,0.1404707823624679,0.327202549197376,0.0621632357884232,0.49049384032851523,-0.0934842172810334,0.2900978614473889,-0.18754901860924666,0.2718588341955093,-0.32806054371186744,0.5272718788331283,-0.7340517636513642,0.7454669084315502,0.0003361276062622265,0.3092035091461785,-0.09395275879279263,0.5635899418697665,-0.3122421748474692,0.7996706842301744,-0.031585809303604884,-0.055183723534744794,0.03136172423276329,-0.03751133272892139,-0.0935860741314154,-0.1271998826729241,0.10933314320054632,-0.07350941283131569,-0.3438890982613036,0.8539544557623591,-0.3121606893671631,0.8728001173270759,-0.3591370687635595,0.7997040157858246,-0.781058700102875,0.8537811316729775,-0.8282286075149985,0.781884966135139,-0.7653116310337449,0.7456002346541517,right
